date,Open,High,Low,Close,Volume,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-05 16:00:00+00:00,3.91,3.915,3.9,3.9,300.0,"rgba(255, 26, 202, 1.0)",0.3221189277326081,4.695221955724849,-2.4687216032985337,33.529173923012316,-7.612457101011394,False,False,False,True,False,0.0,4.3609375,3.3028125,-1,0.0,0.0,0.0,0.0,0,0.9361382419233655,1.0480841472577014,False,False,False,False,-0.2909009141106171,-0.31563319536833034,False,False,False,False,5827.0,333.2890651812025,False,False,False,False,325.56780040775453,False,False,False,False
2025-03-05 17:00:00+00:00,3.9,3.9,3.9,3.9,0.0,"rgba(255, 26, 202, 1.0)",0.3329295978388203,4.695221955724849,-2.388558905206848,33.52557520043536,-8.09224415117422,False,False,False,True,False,0.0,4.3609375,3.2953124999999996,-1,0.0,0.0,0.0,0.0,0,0.9361382419233655,1.050338091660406,False,False,False,False,-0.2933373646085414,-0.3044852799884359,False,False,False,False,5827.0,418.46287812412953,False,False,False,False,320.5202376107351,False,False,False,False
2025-03-05 18:00:00+00:00,3.9,3.9,3.89,3.89,100.0,"rgba(255, 26, 202, 1.0)",0.3427375614607151,4.691804036913927,-2.33941104528116,33.44924782199503,-8.725735604690001,False,False,False,True,False,0.0,4.3609375,3.2884375,-1,0.0,0.0,0.0,0.0,0,0.9347336834208548,1.0502625656414106,False,False,False,False,-0.2949635465021369,-0.2997244132452864,False,False,False,False,5727.0,500.7657792384841,False,False,False,False,317.1013191981655,False,False,False,False
2025-03-05 19:00:00+00:00,3.89,3.89,3.89,3.89,0.0,"rgba(255, 26, 202, 1.0)",0.35128293824594453,4.691804036913927,-2.2825020791432755,33.39472826596622,-9.379992932444225,False,False,False,True,False,0.0,4.3609375,3.2834375000000002,-1,0.0,0.0,0.0,0.0,0,0.9347336834208548,1.051762940735184,False,False,False,False,-0.29659124613322635,-0.2981578296892564,False,False,False,False,5727.0,581.7926663820734,False,False,False,False,312.18501967571336,False,False,False,False
2025-03-05 20:00:00+00:00,3.89,3.89,3.89,3.89,0.0,"rgba(255, 26, 202, 1.0)",0.35865598714801683,4.691804036913927,-2.235579679820105,33.35578572594565,-10.032877013427658,False,False,False,True,False,0.0,4.3609375,3.2834375000000002,-1,0.0,0.0,0.0,0.0,0,0.9347336834208548,1.051762940735184,False,False,False,False,-0.29659124613322635,-0.29737453791124135,False,False,False,False,5727.0,661.5633227172351,False,False,False,False,307.3449418512837,False,False,False,False
2025-03-06 15:00:00+00:00,3.68,3.82,3.68,3.72,260.0,"rgba(255, 26, 202, 1.0)",0.37049062917475734,4.680492737069753,-2.5924886122199227,31.917702911123904,-11.961116143255879,False,True,False,True,False,0.0,4.3609375,3.1040625,-1,0.0,0.0,0.0,0.0,0,0.916363636363636,1.0501818181818183,False,False,False,False,-0.34282825441539394,-0.3201013961633177,False,False,False,False,5467.0,736.0662169386733,False,False,False,False,306.6109117450622,False,False,False,False
2025-03-06 16:00:00+00:00,3.72,3.72,3.72,3.72,0.0,"rgba(255, 26, 202, 1.0)",0.3808090368183556,4.680492737069753,-2.522242500058905,30.890500900536942,-13.413137120204539,False,True,False,True,False,0.0,4.3284375,3.1115625000000002,-1,0.0,0.0,0.0,0.0,0,0.922181818181818,1.064727272727273,False,False,False,False,-0.34282825441539394,-0.33146482528935584,False,False,False,False,5467.0,809.4140275287714,False,False,False,False,301.8572541986271,False,False,False,False
2025-03-06 17:00:00+00:00,3.72,3.72,3.72,3.72,0.0,"rgba(255, 26, 202, 1.0)",0.3897316586649933,4.680492737069753,-2.464497599091317,30.156785178689113,-14.538955313517853,False,True,False,True,False,0.0,4.321875,3.118125,-1,0.0,0.0,0.0,0.0,0,0.922181818181818,1.064727272727273,False,False,False,False,-0.34282825441539394,-0.33714653985237486,False,False,False,False,5467.0,881.6246627608834,False,False,False,False,297.177296769191,False,False,False,False
2025-03-06 18:00:00+00:00,3.72,3.72,3.72,3.72,0.0,"rgba(255, 26, 202, 1.0)",0.4016271746127102,4.680492737069753,-2.3915033587952745,29.632702520226374,-15.438998341953983,False,True,False,True,False,0.0,4.1615625000000005,3.2784375000000003,-1,0.0,0.0,0.0,0.0,0,0.922181818181818,1.064727272727273,False,False,False,False,-0.34282825441539394,-0.3399873971338844,False,False,False,False,5467.0,952.7157532607146,False,False,False,False,292.56989681928104,False,False,False,False
2025-03-06 19:00:00+00:00,3.72,3.72,3.61,3.61,79.0,"rgba(255, 26, 202, 1.0)",0.4158360188759454,4.6766563510902195,-2.5650888876185367,28.26085850885073,-17.094502807580383,False,True,False,True,False,0.0,3.9903125,3.3396875,-1,0.0,0.0,0.0,0.0,0,0.9029345372460494,1.1181339352896917,False,False,False,False,-0.34282825441539394,-0.34140782577463913,False,False,False,False,5388.0,1021.4798501093857,False,False,False,False,289.25873562828446,False,False,False,False
2025-03-06 20:00:00+00:00,3.61,3.61,3.6,3.61,139.0,"rgba(255, 26, 202, 1.0)",0.42961498581408564,4.669653100890075,-2.4665180123596446,27.280969929296703,-18.318738173278188,False,True,False,True,False,0.0,3.9228125,3.2871875,-1,0.0,0.0,0.0,0.0,0,0.8504883546205858,1.1344853493613827,False,False,False,False,-0.34282825441539394,-0.34211804009501656,False,False,False,False,5388.0,1089.1778369293952,False,False,False,False,286.92914282784596,False,False,False,False
2025-03-07 15:00:00+00:00,3.61,3.61,3.5,3.5,300.0,"rgba(255, 26, 202, 1.0)",0.4456414245548546,4.653693605653205,-2.588838339715869,25.66020393700173,-20.096355931521344,False,True,False,True,False,0.0,3.8934374999999997,3.2165624999999998,-1,0.0,0.0,0.0,0.0,0,0.8381374722838135,1.13229859571323,False,False,False,False,-0.34282825441539394,-0.3424731472552053,False,False,False,False,5088.0,1151.1750797676991,False,False,False,False,287.1317917762515,False,False,False,False
2025-03-07 16:00:00+00:00,3.5,3.5,3.43,3.43,160.0,"rgba(255, 26, 202, 1.0)",0.4625073361969914,4.566754507754411,-2.457808598457007,23.988305520901644,-21.855727654062573,False,True,False,True,False,0.0,3.8165625,3.1134375,-1,0.0,0.0,0.0,0.0,0,0.829553767373811,1.147037307973665,False,False,False,False,-0.34282825441539394,-0.3426507008352996,False,False,False,False,4928.0,1209.7305048875796,False,False,False,False,285.1607562448367,False,False,False,False
2025-03-07 17:00:00+00:00,3.43,3.56,3.43,3.56,151.0,"rgba(255, 26, 202, 1.0)",0.47403621521286127,4.561293875573742,-2.112272951812598,26.12562686651866,-21.855727654062573,False,True,False,True,True,0.0,3.8165625,3.1378125,-1,0.0,0.0,0.0,0.0,0,0.8327351040918878,1.1356783919597992,False,False,False,False,-0.333948414720892,-0.3382995577780958,False,False,False,False,5079.0,1269.719179230408,False,False,False,False,283.0807445201105,False,False,False,False
2025-03-07 18:00:00+00:00,3.56,3.56,3.56,3.56,0.0,"rgba(255, 26, 202, 1.0)",0.486274002395158,4.561293875573742,-2.0591145540206504,27.652284970530815,-21.855727654062573,False,True,False,True,True,0.0,3.7446875,3.3753125,-1,0.0,0.0,0.0,0.0,0,0.8427051671732522,1.2021276595744683,False,False,False,False,-0.3148796236457157,-0.32658959071190574,False,False,False,False,5079.0,1328.7777966066808,False,False,False,False,278.69189576786073,False,False,False,False
2025-03-07 19:00:00+00:00,3.56,3.56,3.56,3.56,0.0,"rgba(255, 26, 202, 1.0)",0.49761460719848044,4.561293875573742,-2.012187466141569,28.74275504482521,-25.41227331790467,False,True,False,True,True,0.0,3.6846875,3.4353125,-1,0.0,0.0,0.0,0.0,0,0.803191489361702,1.1831306990881463,False,False,False,False,-0.3148796236457157,-0.32073460717881075,False,False,False,False,5079.0,1386.9207765042518,False,False,False,False,274.3710911823125,False,False,False,False
2025-03-07 20:00:00+00:00,3.56,3.56,3.52,3.525,229.0,"rgba(255, 26, 202, 1.0)",0.50903332693246,4.551914941440172,-2.017382530979993,29.076373656260635,-24.979984281657238,False,True,False,True,True,0.0,3.669375,3.410625,-1,0.0,0.0,0.0,0.0,0,0.7983383685800602,1.1820241691842903,False,False,False,False,-0.320722785398495,-0.32072869628865286,False,False,False,False,4850.0,1440.6119272561236,False,False,False,False,273.6676634120441,False,False,False,False
2025-03-10 14:00:00+00:00,3.525,3.525,3.525,3.525,0.0,"rgba(255, 0, 0, 1.0)",0.5196336634054273,4.551914941440172,-1.9762286659995605,29.314672664428798,-24.580345786441477,False,True,False,True,True,0.0,3.654375,3.395625,-1,0.0,0.0,0.0,0.0,0,0.7990936555891236,1.1873111782477344,False,False,False,False,-0.32511907799499895,-0.3229238871418259,False,False,False,False,4850.0,1493.4706570661062,False,False,False,False,269.4247539017798,False,False,False,False
2025-03-10 15:00:00+00:00,3.525,3.525,3.525,3.525,0.0,"rgba(255, 0, 0, 1.0)",0.5294647730925511,4.551914941440172,-1.9395340230891358,29.484886241691775,-24.204080406532075,False,True,False,True,True,0.0,3.6525,3.3975,-1,0.0,0.0,0.0,0.0,0,0.7990936555891236,1.1873111782477344,False,False,False,False,-0.32511907799499895,-0.32402148256841246,False,False,False,False,4850.0,1545.5098716852362,False,False,False,False,265.24762593431035,False,False,False,False
2025-03-10 16:00:00+00:00,3.525,3.525,3.525,3.525,0.0,"rgba(255, 0, 0, 1.0)",0.5385687823605579,4.551914941440172,-1.9067479866530381,29.606467368308188,-23.847068215067463,False,True,False,True,True,0.0,3.6525,3.3975,-1,0.0,0.0,0.0,0.0,0,0.7990936555891236,1.1873111782477344,False,False,False,False,-0.32511907799499895,-0.3245702802817057,False,False,False,False,4850.0,1596.7422767753876,False,False,False,False,261.1352596407551,False,False,False,False
2025-03-10 17:00:00+00:00,3.525,3.525,3.2,3.235,225.0,"rgba(255, 26, 202, 1.0)",0.5543727646287856,4.535715565718842,-2.3462833109952945,26.485961311866852,-23.847068215067463,False,True,False,True,False,0.0,3.5509375,3.1740625,-1,0.0,0.0,0.0,0.0,0,0.7616990640748739,1.178545716342693,False,False,False,False,-0.34282825441539394,-0.3336992673485498,False,False,False,False,4625.0,1643.6920089184048,False,False,False,False,260.57502305717753,False,False,False,False
2025-03-10 18:00:00+00:00,3.235,3.235,3.235,3.235,0.0,"rgba(255, 26, 202, 1.0)",0.5681610528555989,4.535715565718842,-2.2893430642269417,24.257028414408754,-22.19859508415344,False,True,False,True,False,0.0,3.3840624999999998,3.0859375,-1,0.0,0.0,0.0,0.0,0,0.7667386609071273,1.2203023758099354,False,False,False,False,-0.34282825441539394,-0.33826376088197185,False,False,False,False,4625.0,1689.9138382374992,False,False,False,False,256.53510021908176,False,False,False,False
2025-03-10 19:00:00+00:00,3.235,3.27,3.235,3.27,100.0,"rgba(255, 26, 202, 1.0)",0.5798704654979053,4.5284366562678615,-2.1702030559313035,23.872129858898194,-22.587218047780716,False,True,False,True,False,0.0,3.3840624999999998,3.096875,-1,0.0,0.0,0.0,0.0,0,0.7679083094555873,1.2141833810888254,False,False,False,False,-0.33807915646616116,-0.3381714586740665,False,False,False,False,4725.0,1736.9694376446696,False,False,False,False,254.10819944049132,False,False,False,False
2025-03-11 14:00:00+00:00,3.27,3.27,3.21,3.21,41.0,"rgba(255, 26, 202, 1.0)",0.5920815852596704,4.525422612161189,-2.221691477846388,23.013073153093867,-23.475624536330212,False,True,False,True,False,0.0,3.3840624999999998,3.073125,-1,0.0,0.0,0.0,0.0,0,0.7663352272727271,1.2123579545454546,False,False,False,False,-0.341469858034852,-0.3398206583544593,False,False,False,False,4684.0,1782.6598339602563,False,False,False,False,250.80419634839066,False,False,False,False
2025-03-11 15:00:00+00:00,3.21,3.21,3.21,3.21,0.0,"rgba(255, 26, 202, 1.0)",0.6025671432812802,4.525422612161189,-2.183030765663812,22.39946122037649,-24.15602011018795,False,True,False,True,False,0.0,3.376875,3.043125,-1,0.0,0.0,0.0,0.0,0,0.7663352272727271,1.220880681818182,False,False,False,False,-0.34282825441539394,-0.3413244563849266,False,False,False,False,4684.0,1827.6418520383918,False,False,False,False,246.91575919570244,False,False,False,False
2025-03-11 16:00:00+00:00,3.21,3.21,3.06,3.06,161.0,"rgba(255, 26, 202, 1.0)",0.6155832435420335,4.415609632291744,-2.2021548612851087,20.69394422287801,-25.861469293948907,False,True,False,True,False,0.0,3.3093749999999997,2.960625,-1,0.0,0.0,0.0,0.0,0,0.750347705146036,1.2162726008344922,False,False,False,False,-0.34282825441539394,-0.34207635540016024,False,False,False,False,4523.0,1869.4303504564011,False,False,False,False,245.58373192135045,False,False,False,False
2025-03-11 17:00:00+00:00,3.06,3.08,3.06,3.08,27.0,"rgba(255, 0, 0, 1.0)",0.626784033958449,4.314537357836338,-1.9696375321490376,20.197612231360683,-26.41207615116576,False,True,False,True,False,0.0,3.2462500000000003,2.8937500000000003,-1,0.0,0.0,0.0,0.0,0,0.7510402219140081,1.2337031900138697,False,False,False,False,-0.34282825441539394,-0.3424523049077771,False,False,False,False,4550.0,1910.9895698291703,False,False,False,False,242.19483685280235,False,False,False,False
2025-03-11 18:00:00+00:00,3.08,3.13,3.08,3.13,35.0,"rgba(255, 0, 0, 1.0)",0.6355799437245213,4.313566818895366,-1.8621840267010668,21.620499791748678,-26.41207615116576,False,True,False,True,True,0.0,3.2462500000000003,2.94,-1,0.0,0.0,0.0,0.0,0,0.7555096418732781,1.225206611570248,False,False,False,False,-0.3338845875180774,-0.3381684462129273,False,False,False,False,4585.0,1952.4470958783304,False,False,False,False,238.9825138008209,False,False,False,False
2025-03-11 19:00:00+00:00,3.13,3.13,3.13,3.13,100.0,"rgba(255, 0, 0, 1.0)",0.6433287237850085,4.308660290875986,-1.8321275691552645,22.636848049168677,-26.41207615116576,False,True,False,True,True,0.0,3.2462500000000003,2.978125,-1,0.0,0.0,0.0,0.0,0,0.7623966942148759,1.2252066115702482,False,False,False,False,-0.32752772137571623,-0.33284808379432174,False,False,False,False,4585.0,1993.2618695856431,False,False,False,False,236.8277461449942,False,False,False,False
2025-03-12 14:00:00+00:00,3.13,3.18,3.13,3.18,408.0,"rgba(255, 0, 0, 1.0)",0.6489751241085536,4.2884724293408425,-1.708035313161601,25.17964275328826,-28.28490154604735,False,True,False,True,True,0.0,3.2462500000000003,3.0181250000000004,-1,0.0,0.0,0.0,0.0,0,0.7640218878248972,1.216826265389877,False,False,False,False,-0.3211963161985077,-0.3270221999964147,False,False,False,False,4993.0,2039.7694374990438,False,False,False,False,239.48157953809508,False,False,False,False
2025-03-12 15:00:00+00:00,3.18,3.18,3.18,3.18,0.0,"rgba(255, 0, 0, 1.0)",0.6527190185042244,4.2884724293408425,-1.6982382892427828,26.995924684802247,-26.597257188671882,True,False,False,True,True,0.0,3.2462500000000003,3.0431250000000003,-1,0.0,0.0,0.0,0.0,0,0.7708618331053351,1.216826265389877,False,False,False,False,-0.30882424357491683,-0.3179232217856658,False,False,False,False,4993.0,2085.5559578478956,False,False,False,False,235.7686868320781,False,False,False,False
2025-03-12 16:00:00+00:00,3.23,3.31,3.23,3.31,249.0,"rgba(239, 83, 80, 1.0)",0.6528936491628006,4.199176778595817,-1.3619014057434924,32.41992022842703,-21.614782314793302,True,False,False,True,True,0.0,3.2462500000000003,3.10875,1,0.0,0.0,0.0,0.0,0,0.7730287398673543,1.2218128224023586,False,False,False,False,-0.28151189945178196,-0.2997175606187239,False,False,False,False,5242.0,2134.4930747804865,False,False,False,False,235.97382347034045,False,False,False,False
2025-03-12 17:00:00+00:00,3.31,3.31,3.31,3.31,0.0,"rgba(239, 83, 80, 1.0)",0.652260981040096,4.199176778595817,-1.3632223978474605,36.29420275958759,-18.257893166797082,True,False,False,True,True,0.0,3.46375,3.15625,1,0.0,0.0,0.0,0.0,0,0.7649226234340456,1.2218128224023586,False,False,False,False,-0.2695054113361867,-0.28461148597745534,False,False,False,False,5242.0,2182.6714767218746,False,False,False,False,232.3153145793274,False,False,False,False
2025-03-12 18:00:00+00:00,3.31,3.31,3.31,3.31,0.0,"rgba(239, 83, 80, 1.0)",0.6508186597877545,4.199176778595817,-1.3662435230203689,39.061547424702276,-15.95401440857318,True,False,False,True,True,0.0,3.46375,3.15625,1,0.0,0.0,0.0,0.0,0,0.7649226234340456,1.2218128224023586,False,False,False,False,-0.2695054113361867,-0.27705844865682105,False,False,False,False,5242.0,2230.102926695179,False,False,False,False,228.7135267563921,False,False,False,False
2025-03-12 19:00:00+00:00,3.31,3.31,3.31,3.31,0.0,"rgba(239, 83, 80, 1.0)",0.6485612837186165,4.199176778595817,-1.3709988568814926,41.038222185498476,-14.324592706704273,True,False,False,True,True,0.0,3.46375,3.15625,1,0.0,0.0,0.0,0.0,0,0.7649226234340456,1.2218128224023586,False,False,False,False,-0.2695054113361867,-0.2732819299965039,False,False,False,False,5242.0,2276.799005351068,False,False,False,False,225.1675806051302,False,False,False,False
2025-03-13 14:00:00+00:00,3.31,3.31,3.31,3.31,0.0,"rgba(239, 83, 80, 1.0)",0.645480301651275,4.199176778595817,-1.377542856569154,42.45013272892434,-13.122522252479996,True,False,False,False,True,0.0,3.46375,3.15625,1,0.0,0.0,0.0,0.0,0,0.7649226234340456,1.2218128224023586,False,False,False,False,-0.2695054113361867,-0.27139367066634534,False,False,False,False,5242.0,2322.7711137952374,False,False,False,False,221.6766103631902,False,False,False,False
2025-03-13 15:00:00+00:00,3.31,3.31,3.165,3.165,100.0,"rgba(239, 83, 80, 0.5)",0.6440210253408519,3.7595732531038593,-0.9232202516822767,39.84833939237768,-13.122522252479996,True,False,False,True,False,0.0,3.3575,3.15625,1,0.0,0.0,0.0,0.0,0,0.7489177489177488,1.2171717171717173,False,False,False,False,-0.29132559386719864,-0.28135963226677196,False,False,False,False,5142.0,2366.480088775156,False,False,False,False,219.7901512877919,False,False,False,False
2025-03-13 16:00:00+00:00,3.165,3.165,3.165,3.165,0.0,"rgba(239, 83, 80, 0.5)",0.6415928096022699,3.7595732531038593,-0.9267143337726016,37.989915580558645,-13.122522252479996,True,False,False,True,False,0.0,3.285,3.15625,1,0.0,0.0,0.0,0.0,0,0.7489177489177489,1.2380952380952384,False,False,False,False,-0.3134190207903486,-0.2973893265285603,False,False,False,False,5142.0,2409.5114052282547,False,False,False,False,216.38255204301993,False,False,False,False
2025-03-13 17:00:00+00:00,3.165,3.165,3.1,3.1,100.0,"rgba(239, 83, 80, 0.5)",0.6393674520483039,3.739045767050371,-0.9994968699190078,35.426586741909986,-8.509025663369847,True,False,False,True,False,0.0,3.258125,3.15625,-1,0.0,0.0,0.0,0.0,0,0.7419585418155825,1.2358827734095787,False,False,False,False,-0.3234187979805931,-0.31040406225457673,False,False,False,False,5042.0,2450.3251818913823,False,False,False,False,214.57817139119015,False,False,False,False
